Date,Open,High,Low,Close,Volume
2024-12-06 09:17:00,1.05722,1.05723,1.05713,1.05717,26
2024-12-06 09:18:00,1.05717,1.05739,1.05717,1.05738,14
2024-12-06 09:19:00,1.05738,1.05757,1.05738,1.0575,40
2024-12-06 09:20:00,1.05749,1.05767,1.05747,1.05767,42
2024-12-06 09:21:00,1.05767,1.05773,1.05748,1.05748,45
2024-12-06 09:22:00,1.05748,1.05748,1.05727,1.05733,34
2024-12-06 09:23:00,1.05733,1.0574,1.05729,1.05739,35
2024-12-06 09:24:00,1.0574,1.05747,1.05738,1.05742,29
2024-12-06 09:25:00,1.05741,1.05748,1.05739,1.05741,34
2024-12-06 09:26:00,1.05737,1.05738,1.05723,1.05727,49
2024-12-06 09:27:00,1.05727,1.0573,1.05723,1.05728,38
2024-12-06 09:28:00,1.05727,1.05729,1.05708,1.0571,38
2024-12-06 09:29:00,1.0571,1.05723,1.0571,1.05721,36
2024-12-06 09:30:00,1.05718,1.05718,1.05703,1.05717,44
2024-12-06 09:31:00,1.05717,1.05722,1.05716,1.05717,25
2024-12-06 09:32:00,1.05717,1.05722,1.05714,1.05721,30
2024-12-06 09:33:00,1.0572,1.05732,1.05713,1.05732,33
2024-12-06 09:34:00,1.0573,1.0573,1.05722,1.05729,28
2024-12-06 09:35:00,1.05729,1.05729,1.05713,1.05716,40
2024-12-06 09:36:00,1.05715,1.05719,1.05699,1.05705,34
2024-12-06 09:37:00,1.05706,1.05707,1.057,1.05702,29
2024-12-06 09:38:00,1.05704,1.05712,1.05701,1.05712,23
2024-12-06 09:39:00,1.05711,1.05717,1.0571,1.05715,18
2024-12-06 09:40:00,1.05715,1.05723,1.05712,1.05713,27
2024-12-06 09:41:00,1.05713,1.05718,1.05712,1.05717,30
2024-12-06 09:42:00,1.05716,1.05716,1.05709,1.05716,32
2024-12-06 09:43:00,1.05716,1.05718,1.05708,1.05717,24
2024-12-06 09:44:00,1.05718,1.05718,1.05707,1.05707,27
2024-12-06 09:45:00,1.05708,1.05727,1.05708,1.05725,31
2024-12-06 09:46:00,1.05726,1.05751,1.05726,1.05748,39
2024-12-06 09:47:00,1.05751,1.05755,1.05744,1.05752,25
2024-12-06 09:48:00,1.05752,1.05758,1.05742,1.05758,28
2024-12-06 09:49:00,1.05758,1.05762,1.05753,1.05761,23
2024-12-06 09:50:00,1.05761,1.0579,1.05761,1.05784,42
2024-12-06 09:51:00,1.05784,1.0581,1.05784,1.05793,59
2024-12-06 09:52:00,1.05794,1.05794,1.05776,1.05788,42
2024-12-06 09:53:00,1.05787,1.0579,1.05779,1.0579,34
2024-12-06 09:54:00,1.05789,1.05794,1.05784,1.05787,32
2024-12-06 09:55:00,1.05785,1.05814,1.0578,1.05814,40
2024-12-06 09:56:00,1.05814,1.0582,1.05808,1.05814,32
2024-12-06 09:57:00,1.05813,1.05824,1.05801,1.05824,44
2024-12-06 09:58:00,1.05824,1.05844,1.05822,1.05836,40
2024-12-06 09:59:00,1.05833,1.05841,1.0583,1.05836,52
2024-12-06 10:00:00,1.05834,1.05843,1.05818,1.05824,66
2024-12-06 10:01:00,1.05825,1.05844,1.05818,1.05819,58
2024-12-06 10:02:00,1.05819,1.05849,1.05818,1.05849,35
2024-12-06 10:03:00,1.05848,1.05849,1.05828,1.05833,49
2024-12-06 10:04:00,1.05833,1.05854,1.05824,1.05852,54
2024-12-06 10:05:00,1.05853,1.05863,1.0584,1.05863,45
2024-12-06 10:06:00,1.05861,1.05862,1.05848,1.05853,42
2024-12-06 10:07:00,1.05853,1.05875,1.05843,1.05873,49
2024-12-06 10:08:00,1.05874,1.05904,1.05874,1.05904,38
2024-12-06 10:09:00,1.05906,1.05938,1.05904,1.05927,64
2024-12-06 10:10:00,1.05926,1.05934,1.05917,1.05918,42
2024-12-06 10:11:00,1.05917,1.05919,1.05881,1.05899,49
2024-12-06 10:12:00,1.05899,1.059,1.05884,1.05898,46
2024-12-06 10:13:00,1.05898,1.05899,1.05883,1.05893,51
2024-12-06 10:14:00,1.05893,1.05894,1.05873,1.05881,43
2024-12-06 10:15:00,1.05872,1.05883,1.05862,1.05865,44
2024-12-06 10:16:00,1.05865,1.05883,1.05859,1.0588,43
2024-12-06 10:17:00,1.05879,1.05907,1.05879,1.05883,50
2024-12-06 10:18:00,1.05886,1.05895,1.05879,1.05894,43
2024-12-06 10:19:00,1.05893,1.05893,1.05872,1.05875,29
2024-12-06 10:20:00,1.05874,1.05876,1.05857,1.05875,42
2024-12-06 10:21:00,1.05873,1.05874,1.05851,1.05861,47
2024-12-06 10:22:00,1.05859,1.05876,1.05858,1.05858,38
2024-12-06 10:23:00,1.05857,1.05859,1.0585,1.05857,34
2024-12-06 10:24:00,1.05855,1.05871,1.05852,1.0587,43
2024-12-06 10:25:00,1.0587,1.05873,1.05854,1.05873,40
2024-12-06 10:26:00,1.05866,1.05866,1.05842,1.05842,41
2024-12-06 10:27:00,1.05841,1.05855,1.05836,1.05854,44
2024-12-06 10:28:00,1.05854,1.05856,1.05838,1.05845,42
2024-12-06 10:29:00,1.05842,1.05842,1.05828,1.05828,21
2024-12-06 10:30:00,1.05827,1.05828,1.05819,1.05821,31
2024-12-06 10:31:00,1.0582,1.05828,1.0582,1.05828,46
2024-12-06 10:32:00,1.05828,1.05833,1.05819,1.0582,28
2024-12-06 10:33:00,1.05819,1.05828,1.05819,1.0582,34
2024-12-06 10:34:00,1.0582,1.05831,1.05819,1.05822,28
2024-12-06 10:35:00,1.05822,1.05833,1.05819,1.05823,27
2024-12-06 10:36:00,1.05823,1.05824,1.05819,1.05823,22
2024-12-06 10:37:00,1.05823,1.05823,1.05818,1.05819,26
2024-12-06 10:38:00,1.05819,1.05819,1.05792,1.05814,37
2024-12-06 10:39:00,1.05814,1.05827,1.05804,1.05809,45
2024-12-06 10:40:00,1.05812,1.0582,1.05806,1.05811,45
2024-12-06 10:41:00,1.05808,1.05822,1.05803,1.05816,40
2024-12-06 10:42:00,1.05815,1.05817,1.05804,1.05811,41
2024-12-06 10:43:00,1.0581,1.05813,1.05793,1.05793,28
2024-12-06 10:44:00,1.05795,1.05806,1.05795,1.05796,40
2024-12-06 10:45:00,1.05796,1.05796,1.05775,1.0578,30
2024-12-06 10:46:00,1.05781,1.05793,1.05777,1.0578,28
2024-12-06 10:47:00,1.05779,1.05788,1.05777,1.05779,27
2024-12-06 10:48:00,1.0578,1.0578,1.05765,1.05767,19
2024-12-06 10:49:00,1.05767,1.05793,1.05767,1.05785,34
2024-12-06 10:50:00,1.05785,1.05797,1.05783,1.05797,34
2024-12-06 10:51:00,1.05796,1.05803,1.0579,1.058,23
2024-12-06 10:52:00,1.05799,1.05804,1.05779,1.0578,30
2024-12-06 10:53:00,1.05779,1.05784,1.05778,1.0578,37
2024-12-06 10:54:00,1.05781,1.05794,1.05778,1.05791,31
2024-12-06 10:55:00,1.05789,1.05802,1.05788,1.05798,34
2024-12-06 10:56:00,1.05798,1.058,1.05783,1.05791,28
2024-12-06 10:57:00,1.0579,1.05804,1.05786,1.05791,42
2024-12-06 10:58:00,1.0579,1.05809,1.05784,1.05808,38
2024-12-06 10:59:00,1.05808,1.0582,1.05808,1.05819,29
2024-12-06 11:00:00,1.05818,1.05834,1.05808,1.0581,49
2024-12-06 11:01:00,1.05812,1.05816,1.05795,1.05806,52
2024-12-06 11:02:00,1.05807,1.05814,1.05798,1.05805,41
2024-12-06 11:03:00,1.05804,1.05808,1.05782,1.05783,44
2024-12-06 11:04:00,1.05783,1.05784,1.05772,1.05778,32
2024-12-06 11:05:00,1.05777,1.05786,1.05767,1.05777,34
2024-12-06 11:06:00,1.05777,1.05777,1.05761,1.05768,48
2024-12-06 11:07:00,1.05768,1.05777,1.05759,1.0576,43
2024-12-06 11:08:00,1.05766,1.05766,1.0574,1.0574,39
2024-12-06 11:09:00,1.05741,1.0575,1.05734,1.0575,30
2024-12-06 11:10:00,1.0575,1.05767,1.05748,1.05767,38
2024-12-06 11:11:00,1.05767,1.05768,1.05755,1.0576,32
2024-12-06 11:12:00,1.05763,1.05767,1.05761,1.05766,28
2024-12-06 11:13:00,1.05767,1.05789,1.05767,1.05789,31
2024-12-06 11:14:00,1.05789,1.05795,1.05777,1.05795,35
2024-12-06 11:15:00,1.05794,1.05794,1.05767,1.05773,36
2024-12-06 11:16:00,1.05773,1.05785,1.05768,1.05778,34
2024-12-06 11:17:00,1.05778,1.05779,1.05759,1.05768,33
2024-12-06 11:18:00,1.0577,1.05779,1.05768,1.05769,39
2024-12-06 11:19:00,1.05768,1.05769,1.05759,1.05765,28
2024-12-06 11:20:00,1.05765,1.05765,1.0576,1.05763,20
2024-12-06 11:21:00,1.05762,1.05776,1.05762,1.05772,31
2024-12-06 11:22:00,1.05772,1.05785,1.05767,1.05784,18
2024-12-06 11:23:00,1.05787,1.05809,1.05787,1.05809,23
2024-12-06 11:24:00,1.05809,1.05829,1.05808,1.05826,27
2024-12-06 11:25:00,1.05826,1.05826,1.05809,1.05826,39
2024-12-06 11:26:00,1.05826,1.05826,1.05783,1.05784,35
2024-12-06 11:27:00,1.05787,1.05788,1.05758,1.05761,37
2024-12-06 11:28:00,1.0576,1.0576,1.05742,1.05743,33
2024-12-06 11:29:00,1.05744,1.05753,1.05743,1.05749,35
2024-12-06 11:30:00,1.05748,1.0576,1.0574,1.05756,29
2024-12-06 11:31:00,1.05755,1.05755,1.05718,1.05719,32
2024-12-06 11:32:00,1.05718,1.05723,1.05713,1.05718,34
2024-12-06 11:33:00,1.05718,1.05719,1.05712,1.05718,23
2024-12-06 11:34:00,1.05722,1.05728,1.0572,1.05723,25
2024-12-06 11:35:00,1.05723,1.05729,1.0572,1.05728,22
2024-12-06 11:36:00,1.05728,1.05745,1.05726,1.05743,32
2024-12-06 11:37:00,1.05743,1.05756,1.05743,1.05753,36
2024-12-06 11:38:00,1.05753,1.05767,1.05753,1.05767,26
2024-12-06 11:39:00,1.05768,1.05773,1.05763,1.05772,29
2024-12-06 11:40:00,1.05773,1.05803,1.05773,1.05797,46
2024-12-06 11:41:00,1.05798,1.05807,1.05797,1.058,30
2024-12-06 11:42:00,1.05801,1.05812,1.05797,1.05797,49
2024-12-06 11:43:00,1.05793,1.05796,1.05786,1.05792,42
2024-12-06 11:44:00,1.05793,1.05804,1.05788,1.05789,40
2024-12-06 11:45:00,1.05789,1.05805,1.05784,1.05804,39
2024-12-06 11:46:00,1.05804,1.05823,1.05794,1.05819,40
2024-12-06 11:47:00,1.05818,1.05819,1.05809,1.05817,35
2024-12-06 11:48:00,1.05817,1.05817,1.05789,1.05789,28
2024-12-06 11:49:00,1.05789,1.05814,1.05789,1.05814,32
2024-12-06 11:50:00,1.05812,1.05814,1.05799,1.05799,29
2024-12-06 11:51:00,1.058,1.058,1.05788,1.05788,30
2024-12-06 11:52:00,1.05788,1.05802,1.05787,1.05801,26
2024-12-06 11:53:00,1.058,1.058,1.0579,1.05793,31
2024-12-06 11:54:00,1.05793,1.05811,1.05788,1.05808,38
2024-12-06 11:55:00,1.05808,1.05809,1.05786,1.05792,48
2024-12-06 11:56:00,1.05791,1.05797,1.05784,1.05791,20
2024-12-06 11:57:00,1.05791,1.05791,1.05771,1.05771,32
2024-12-06 11:58:00,1.05769,1.05779,1.05769,1.05778,29
2024-12-06 11:59:00,1.05778,1.05791,1.05771,1.05772,38
2024-12-06 12:00:00,1.05775,1.05793,1.0577,1.05779,45
2024-12-06 12:01:00,1.05778,1.05779,1.05765,1.05765,21
2024-12-06 12:02:00,1.05764,1.05789,1.05764,1.05784,23
2024-12-06 12:03:00,1.05784,1.05786,1.05773,1.05773,29
2024-12-06 12:04:00,1.05773,1.05782,1.05762,1.05768,29
2024-12-06 12:05:00,1.05768,1.05769,1.05755,1.05755,30
2024-12-06 12:06:00,1.05755,1.05756,1.05734,1.05734,45
2024-12-06 12:07:00,1.05733,1.05734,1.05727,1.05734,35
2024-12-06 12:08:00,1.05735,1.05745,1.0573,1.05745,21
2024-12-06 12:09:00,1.05745,1.05753,1.05745,1.05753,22
2024-12-06 12:10:00,1.05753,1.05753,1.05725,1.05725,31
2024-12-06 12:11:00,1.05727,1.05741,1.05724,1.05728,41
2024-12-06 12:12:00,1.05727,1.05727,1.05715,1.05721,36
2024-12-06 12:13:00,1.05721,1.05734,1.05714,1.0573,29
2024-12-06 12:14:00,1.0573,1.05735,1.05726,1.05735,36
2024-12-06 12:15:00,1.05737,1.0574,1.05734,1.05739,33
2024-12-06 12:16:00,1.05739,1.05742,1.0573,1.0573,27
2024-12-06 12:17:00,1.05731,1.05739,1.05724,1.05737,39
2024-12-06 12:18:00,1.05737,1.05749,1.05737,1.05748,24
2024-12-06 12:19:00,1.0575,1.05756,1.05747,1.05747,26
2024-12-06 12:20:00,1.05746,1.05754,1.05745,1.05749,27
2024-12-06 12:21:00,1.05748,1.05749,1.05745,1.05748,15
2024-12-06 12:22:00,1.05748,1.05748,1.05737,1.05737,30
2024-12-06 12:23:00,1.05738,1.05762,1.05737,1.05758,42
2024-12-06 12:24:00,1.05757,1.05765,1.05753,1.05759,27
2024-12-06 12:25:00,1.05759,1.0576,1.05729,1.05734,35
2024-12-06 12:26:00,1.05736,1.0575,1.05735,1.05748,29
2024-12-06 12:27:00,1.05748,1.0575,1.05741,1.05745,35
2024-12-06 12:28:00,1.05744,1.05749,1.05732,1.05745,32
2024-12-06 12:29:00,1.05745,1.05749,1.05744,1.05746,22
2024-12-06 12:30:00,1.05746,1.05771,1.05733,1.0577,35
2024-12-06 12:31:00,1.05769,1.0578,1.05769,1.05778,24
2024-12-06 12:32:00,1.05778,1.05785,1.05775,1.0578,25
2024-12-06 12:33:00,1.0578,1.05805,1.05777,1.05805,30
2024-12-06 12:34:00,1.05805,1.05819,1.05803,1.05815,26
2024-12-06 12:35:00,1.05818,1.05829,1.05817,1.05819,26
2024-12-06 12:36:00,1.05818,1.05828,1.05815,1.05825,34
2024-12-06 12:37:00,1.05826,1.05826,1.05807,1.05817,36
2024-12-06 12:38:00,1.05816,1.05822,1.05808,1.05822,32
2024-12-06 12:39:00,1.05821,1.05822,1.05813,1.05818,22
2024-12-06 12:40:00,1.05816,1.05817,1.05803,1.05803,25
2024-12-06 12:41:00,1.05801,1.05823,1.05797,1.05823,26
2024-12-06 12:42:00,1.05821,1.05823,1.0582,1.05822,18
2024-12-06 12:43:00,1.05822,1.05822,1.05813,1.05813,30
2024-12-06 12:44:00,1.05813,1.05813,1.05795,1.05796,25
2024-12-06 12:45:00,1.05794,1.05808,1.05794,1.05806,22
2024-12-06 12:46:00,1.05806,1.05811,1.05798,1.05808,29
2024-12-06 12:47:00,1.05808,1.05813,1.05798,1.05801,32
2024-12-06 12:48:00,1.05801,1.05817,1.05801,1.05809,43
2024-12-06 12:49:00,1.05808,1.05816,1.05808,1.05811,43
2024-12-06 12:50:00,1.05811,1.0582,1.0581,1.0582,25
2024-12-06 12:51:00,1.05824,1.05837,1.05821,1.05836,23
2024-12-06 12:52:00,1.05835,1.05847,1.05827,1.0584,38
2024-12-06 12:53:00,1.05839,1.05839,1.05825,1.05825,23
2024-12-06 12:54:00,1.05825,1.05825,1.05813,1.05813,23
2024-12-06 12:55:00,1.05813,1.05814,1.058,1.05801,33
2024-12-06 12:56:00,1.05802,1.0581,1.05801,1.05803,32
2024-12-06 12:57:00,1.05804,1.05829,1.05802,1.05824,45
2024-12-06 12:58:00,1.05824,1.05824,1.05813,1.05813,30
2024-12-06 12:59:00,1.05813,1.05829,1.05813,1.05824,45
2024-12-06 13:00:00,1.05825,1.05844,1.05825,1.05834,31
2024-12-06 13:01:00,1.05835,1.05849,1.05829,1.05839,35
2024-12-06 13:02:00,1.05838,1.0586,1.05833,1.05846,48
2024-12-06 13:03:00,1.05845,1.05849,1.05839,1.05839,26
2024-12-06 13:04:00,1.05839,1.05854,1.05831,1.05844,27
2024-12-06 13:05:00,1.05843,1.05862,1.05835,1.05862,35
2024-12-06 13:06:00,1.0586,1.0586,1.05853,1.0586,37
2024-12-06 13:07:00,1.0586,1.0587,1.05859,1.05859,26
2024-12-06 13:08:00,1.05859,1.05861,1.05827,1.05829,40
2024-12-06 13:09:00,1.05828,1.05833,1.05823,1.05825,29
2024-12-06 13:10:00,1.0582,1.05823,1.05804,1.05813,24
2024-12-06 13:11:00,1.05815,1.05816,1.05785,1.05789,33
2024-12-06 13:12:00,1.05789,1.058,1.05788,1.05798,39
2024-12-06 13:13:00,1.05797,1.05799,1.05784,1.05785,25
2024-12-06 13:14:00,1.05786,1.05788,1.05777,1.05781,30
2024-12-06 13:15:00,1.05782,1.05798,1.0578,1.05796,31
2024-12-06 13:16:00,1.05795,1.05799,1.05795,1.05798,20
2024-12-06 13:17:00,1.05799,1.058,1.05791,1.05792,22
2024-12-06 13:18:00,1.05791,1.05798,1.05786,1.05793,24
2024-12-06 13:19:00,1.05788,1.05789,1.05766,1.05767,28
2024-12-06 13:20:00,1.05766,1.05783,1.05766,1.05782,22
2024-12-06 13:21:00,1.05782,1.05793,1.05772,1.05773,35
2024-12-06 13:22:00,1.05772,1.0578,1.05772,1.05779,30
2024-12-06 13:23:00,1.05778,1.05787,1.05778,1.05787,20
2024-12-06 13:24:00,1.05788,1.05797,1.05788,1.05796,22
2024-12-06 13:25:00,1.05797,1.05798,1.05786,1.05786,14
2024-12-06 13:26:00,1.05788,1.05793,1.05784,1.05793,20
2024-12-06 13:27:00,1.05794,1.05794,1.05783,1.05792,20
2024-12-06 13:28:00,1.05792,1.05794,1.05787,1.05788,12
2024-12-06 13:29:00,1.05788,1.05823,1.05785,1.05816,39
2024-12-06 13:30:00,1.05817,1.05829,1.05817,1.05824,29
2024-12-06 13:31:00,1.05826,1.05838,1.05824,1.05825,21
2024-12-06 13:32:00,1.05828,1.05828,1.05813,1.05813,24
2024-12-06 13:33:00,1.05809,1.05827,1.05809,1.05824,34
2024-12-06 13:34:00,1.05821,1.05822,1.05811,1.05812,17
2024-12-06 13:35:00,1.0581,1.05822,1.05799,1.05821,30
2024-12-06 13:36:00,1.0582,1.05825,1.0582,1.05825,14
2024-12-06 13:37:00,1.05824,1.05834,1.05823,1.05834,29
2024-12-06 13:38:00,1.05832,1.05832,1.05818,1.0582,15
2024-12-06 13:39:00,1.05819,1.05819,1.05806,1.05811,20
2024-12-06 13:40:00,1.05812,1.05815,1.058,1.05804,30
2024-12-06 13:41:00,1.05803,1.05803,1.05784,1.05784,28
2024-12-06 13:42:00,1.05783,1.05814,1.05783,1.05794,38
2024-12-06 13:43:00,1.0579,1.05803,1.05783,1.05793,36
2024-12-06 13:44:00,1.05793,1.05818,1.05789,1.05807,35
2024-12-06 13:45:00,1.05807,1.05812,1.05805,1.0581,36
2024-12-06 13:46:00,1.05809,1.05842,1.05809,1.05841,25
2024-12-06 13:47:00,1.0584,1.05855,1.05839,1.05855,24
2024-12-06 13:48:00,1.0585,1.0587,1.0585,1.0587,28
2024-12-06 13:49:00,1.0587,1.0587,1.05855,1.0586,40
2024-12-06 13:50:00,1.05859,1.05862,1.05845,1.05851,28
2024-12-06 13:51:00,1.05854,1.05857,1.05849,1.0585,23
2024-12-06 13:52:00,1.0585,1.05855,1.05848,1.05849,17
2024-12-06 13:53:00,1.05849,1.05857,1.05849,1.05853,22
2024-12-06 13:54:00,1.05854,1.0586,1.0585,1.0586,29
2024-12-06 13:55:00,1.0586,1.05863,1.05855,1.05855,31
2024-12-06 13:56:00,1.05855,1.05865,1.05849,1.05864,28
2024-12-06 13:57:00,1.05864,1.05876,1.0586,1.05876,34
2024-12-06 13:58:00,1.05876,1.05884,1.05873,1.05882,36
2024-12-06 13:59:00,1.05884,1.05888,1.05869,1.05869,40
2024-12-06 14:00:00,1.05868,1.05871,1.05853,1.05856,31
2024-12-06 14:01:00,1.05855,1.05865,1.05835,1.05839,46
2024-12-06 14:02:00,1.05835,1.05839,1.05829,1.05829,22
2024-12-06 14:03:00,1.05829,1.05846,1.05828,1.05829,37
2024-12-06 14:04:00,1.05829,1.05835,1.05827,1.05833,21
2024-12-06 14:05:00,1.05837,1.0584,1.05822,1.05827,18
2024-12-06 14:06:00,1.05828,1.05829,1.05827,1.05828,19
2024-12-06 14:07:00,1.05827,1.05838,1.05827,1.05828,22
2024-12-06 14:08:00,1.05828,1.05828,1.05806,1.05808,27
2024-12-06 14:09:00,1.05807,1.05829,1.05805,1.05828,32
2024-12-06 14:10:00,1.05829,1.05849,1.05829,1.05833,41
2024-12-06 14:11:00,1.05834,1.05838,1.05818,1.05838,42
2024-12-06 14:12:00,1.05838,1.05839,1.05824,1.05829,36
2024-12-06 14:13:00,1.05829,1.0585,1.05829,1.05844,36
2024-12-06 14:14:00,1.05845,1.05851,1.05833,1.05839,24
2024-12-06 14:15:00,1.05838,1.05849,1.05833,1.05849,33
2024-12-06 14:16:00,1.05848,1.05849,1.05818,1.0582,26
2024-12-06 14:17:00,1.05823,1.05844,1.05823,1.05829,33
2024-12-06 14:18:00,1.05829,1.05844,1.05829,1.05844,23
2024-12-06 14:19:00,1.05846,1.0586,1.05843,1.0586,50
2024-12-06 14:20:00,1.05859,1.05875,1.05857,1.05873,32
2024-12-06 14:21:00,1.05873,1.05883,1.05863,1.05867,36
2024-12-06 14:22:00,1.05864,1.05874,1.05855,1.05855,44
2024-12-06 14:23:00,1.05855,1.05861,1.05851,1.05853,47
2024-12-06 14:24:00,1.05853,1.05854,1.05829,1.05833,49
2024-12-06 14:25:00,1.05834,1.05837,1.05822,1.05822,37
2024-12-06 14:26:00,1.05819,1.05843,1.05817,1.05838,27
2024-12-06 14:27:00,1.05838,1.05856,1.05836,1.05847,33
2024-12-06 14:28:00,1.05847,1.05847,1.05834,1.05842,27
2024-12-06 14:29:00,1.05842,1.05842,1.05835,1.0584,22
2024-12-06 14:30:00,1.0584,1.05859,1.05836,1.05842,32
2024-12-06 14:31:00,1.05839,1.05842,1.05836,1.05839,22
2024-12-06 14:32:00,1.05839,1.05849,1.05822,1.05849,35
2024-12-06 14:33:00,1.05849,1.05851,1.05827,1.05829,32
2024-12-06 14:34:00,1.05825,1.05844,1.05825,1.05843,33
2024-12-06 14:35:00,1.05843,1.05854,1.0584,1.05842,27
2024-12-06 14:36:00,1.05842,1.05864,1.0584,1.05864,29
2024-12-06 14:37:00,1.05862,1.05863,1.05852,1.05852,23
2024-12-06 14:38:00,1.05853,1.05858,1.05842,1.05853,25
2024-12-06 14:39:00,1.05853,1.05857,1.05828,1.05829,27
2024-12-06 14:40:00,1.05828,1.05838,1.05826,1.05833,24
2024-12-06 14:41:00,1.05832,1.05838,1.05817,1.05838,37
2024-12-06 14:42:00,1.05838,1.05844,1.05835,1.05837,28
2024-12-06 14:43:00,1.05838,1.05845,1.05834,1.05834,38
2024-12-06 14:44:00,1.05834,1.05834,1.05824,1.05824,20
2024-12-06 14:45:00,1.05824,1.05842,1.05814,1.05842,33
2024-12-06 14:46:00,1.05842,1.05843,1.05833,1.05839,45
2024-12-06 14:47:00,1.05839,1.05858,1.05836,1.05857,43
2024-12-06 14:48:00,1.05855,1.0586,1.05845,1.05846,32
2024-12-06 14:49:00,1.05845,1.05846,1.05833,1.05833,25
2024-12-06 14:50:00,1.05833,1.05845,1.05829,1.05834,28
2024-12-06 14:51:00,1.05835,1.05845,1.05835,1.05844,31
2024-12-06 14:52:00,1.05843,1.05849,1.05843,1.05845,26
2024-12-06 14:53:00,1.05845,1.05848,1.05829,1.0583,18
2024-12-06 14:54:00,1.0583,1.05842,1.05827,1.05827,39
2024-12-06 14:55:00,1.05827,1.0583,1.05818,1.05822,35
2024-12-06 14:56:00,1.05822,1.05842,1.05822,1.05841,45
2024-12-06 14:57:00,1.0584,1.05859,1.0582,1.0582,54
2024-12-06 14:58:00,1.0582,1.05828,1.05804,1.05809,61
2024-12-06 14:59:00,1.0581,1.05816,1.05808,1.05812,40
2024-12-06 15:00:00,1.05814,1.05821,1.05809,1.05814,64
2024-12-06 15:01:00,1.05813,1.05829,1.05811,1.05828,57
2024-12-06 15:02:00,1.05827,1.05839,1.05824,1.05832,31
2024-12-06 15:03:00,1.05831,1.05847,1.05825,1.05847,46
2024-12-06 15:04:00,1.05845,1.05849,1.05828,1.0583,31
2024-12-06 15:05:00,1.05828,1.05833,1.05819,1.05832,35
2024-12-06 15:06:00,1.05829,1.05848,1.05829,1.05844,15
2024-12-06 15:07:00,1.05828,1.05828,1.05825,1.05827,5
2024-12-06 15:08:00,1.05825,1.05828,1.05819,1.05825,45
2024-12-06 15:09:00,1.05826,1.05827,1.05809,1.05809,29
2024-12-06 15:10:00,1.0581,1.05812,1.05791,1.05809,33
2024-12-06 15:11:00,1.05808,1.05837,1.05808,1.05836,42
2024-12-06 15:12:00,1.05836,1.05838,1.05807,1.05816,43
2024-12-06 15:13:00,1.05815,1.05815,1.05804,1.05813,30
2024-12-06 15:14:00,1.0581,1.05829,1.05809,1.05829,38
2024-12-06 15:15:00,1.0583,1.05845,1.05822,1.05825,39
2024-12-06 15:16:00,1.05828,1.0583,1.05807,1.05808,29
2024-12-06 15:17:00,1.05808,1.05819,1.058,1.05806,40
2024-12-06 15:18:00,1.05808,1.05824,1.05799,1.0582,39
2024-12-06 15:19:00,1.05818,1.05818,1.05802,1.05817,34
2024-12-06 15:20:00,1.05817,1.05834,1.05805,1.05834,49
2024-12-06 15:21:00,1.05834,1.05845,1.05817,1.05845,59
2024-12-06 15:22:00,1.05844,1.0585,1.05828,1.05834,41
2024-12-06 15:23:00,1.05833,1.05858,1.05833,1.05844,46
2024-12-06 15:24:00,1.05844,1.05849,1.05827,1.05831,51
2024-12-06 15:25:00,1.05832,1.0584,1.05824,1.05824,56
2024-12-06 15:26:00,1.05823,1.05846,1.05823,1.05843,25
2024-12-06 15:27:00,1.05844,1.05886,1.05844,1.05885,44
2024-12-06 15:28:00,1.05884,1.05897,1.05863,1.05896,48
2024-12-06 15:29:00,1.05896,1.05897,1.05834,1.05837,75
2024-12-06 15:30:00,1.05827,1.06111,1.05827,1.05954,185
2024-12-06 15:31:00,1.05952,1.06029,1.05925,1.06008,122
2024-12-06 15:32:00,1.06002,1.06211,1.06002,1.06205,107
2024-12-06 15:33:00,1.06216,1.06296,1.06213,1.06213,110
2024-12-06 15:34:00,1.06216,1.06216,1.0611,1.06142,103
2024-12-06 15:35:00,1.06146,1.06156,1.06076,1.06119,104
2024-12-06 15:36:00,1.06118,1.06185,1.06118,1.06167,98
2024-12-06 15:37:00,1.06159,1.0619,1.06124,1.06157,84
2024-12-06 15:38:00,1.06156,1.06193,1.06152,1.06175,92
2024-12-06 15:39:00,1.06179,1.06244,1.06176,1.06215,103
2024-12-06 15:40:00,1.06216,1.06216,1.0617,1.06174,104
2024-12-06 15:41:00,1.06173,1.06197,1.06149,1.06168,100
2024-12-06 15:42:00,1.06167,1.06238,1.06167,1.06202,96
2024-12-06 15:43:00,1.06208,1.06223,1.06144,1.06163,89
2024-12-06 15:44:00,1.06162,1.06181,1.06159,1.06168,90
2024-12-06 15:45:00,1.06169,1.06177,1.06119,1.06129,88
2024-12-06 15:46:00,1.06138,1.06138,1.06064,1.06073,79
2024-12-06 15:47:00,1.06073,1.06087,1.06045,1.06048,76
2024-12-06 15:48:00,1.06048,1.06058,1.06003,1.06034,90
2024-12-06 15:49:00,1.06034,1.06039,1.05958,1.05989,91
2024-12-06 15:50:00,1.05994,1.0605,1.05989,1.06037,79
2024-12-06 15:51:00,1.06038,1.06073,1.06033,1.06067,85
2024-12-06 15:52:00,1.06067,1.06113,1.06063,1.06113,86
2024-12-06 15:53:00,1.06113,1.0613,1.06082,1.06108,85
2024-12-06 15:54:00,1.06112,1.06128,1.06093,1.06113,84
2024-12-06 15:55:00,1.06115,1.06116,1.06069,1.06073,72
