Date,Open,High,Low,Close,Volume
2024-12-10 09:02:00,1.05641,1.05646,1.05638,1.05642,16
2024-12-10 09:03:00,1.05641,1.05646,1.0564,1.05645,31
2024-12-10 09:04:00,1.05645,1.05646,1.05632,1.05632,33
2024-12-10 09:05:00,1.05633,1.05648,1.05633,1.05642,28
2024-12-10 09:06:00,1.05645,1.05646,1.0564,1.0564,24
2024-12-10 09:07:00,1.05641,1.05641,1.05631,1.0564,31
2024-12-10 09:08:00,1.0564,1.05644,1.05627,1.05628,26
2024-12-10 09:09:00,1.05628,1.0563,1.05611,1.05616,34
2024-12-10 09:10:00,1.05615,1.05616,1.05605,1.05607,32
2024-12-10 09:11:00,1.05606,1.05617,1.05606,1.05607,25
2024-12-10 09:12:00,1.05609,1.05611,1.05605,1.05608,19
2024-12-10 09:13:00,1.05608,1.05609,1.05596,1.05601,30
2024-12-10 09:14:00,1.05602,1.05607,1.05587,1.056,39
2024-12-10 09:15:00,1.056,1.05606,1.05587,1.05591,34
2024-12-10 09:16:00,1.0559,1.05597,1.05589,1.05594,33
2024-12-10 09:17:00,1.05595,1.05598,1.05587,1.05587,29
2024-12-10 09:18:00,1.05588,1.05603,1.05584,1.05596,32
2024-12-10 09:19:00,1.05596,1.05598,1.05592,1.05593,19
2024-12-10 09:20:00,1.05589,1.05595,1.05584,1.0559,41
2024-12-10 09:21:00,1.05591,1.05591,1.05576,1.05581,28
2024-12-10 09:22:00,1.05581,1.05581,1.05565,1.05565,20
2024-12-10 09:23:00,1.05565,1.0558,1.0556,1.05579,33
2024-12-10 09:24:00,1.0558,1.05593,1.0558,1.05586,35
2024-12-10 09:25:00,1.05586,1.05591,1.05574,1.05581,15
2024-12-10 09:26:00,1.05581,1.05592,1.0558,1.05587,19
2024-12-10 09:27:00,1.05583,1.05589,1.05575,1.05578,44
2024-12-10 09:28:00,1.0558,1.05588,1.05579,1.05587,18
2024-12-10 09:29:00,1.05586,1.05601,1.05585,1.056,34
2024-12-10 09:30:00,1.056,1.05625,1.056,1.05623,41
2024-12-10 09:31:00,1.0562,1.0562,1.05605,1.05607,28
2024-12-10 09:32:00,1.05607,1.05607,1.05585,1.05585,36
2024-12-10 09:33:00,1.05585,1.05589,1.05576,1.0558,36
2024-12-10 09:34:00,1.05584,1.05586,1.05576,1.05581,33
2024-12-10 09:35:00,1.0558,1.0559,1.05576,1.05577,27
2024-12-10 09:36:00,1.05578,1.05587,1.05577,1.05587,30
2024-12-10 09:37:00,1.05587,1.05598,1.05586,1.05598,29
2024-12-10 09:38:00,1.05598,1.05607,1.05595,1.05603,35
2024-12-10 09:39:00,1.05602,1.05606,1.05597,1.05599,28
2024-12-10 09:40:00,1.05597,1.05614,1.05597,1.05604,27
2024-12-10 09:41:00,1.05605,1.05606,1.05586,1.05597,33
2024-12-10 09:42:00,1.05597,1.05599,1.05568,1.05573,38
2024-12-10 09:43:00,1.0557,1.05582,1.0557,1.05576,18
2024-12-10 09:44:00,1.05575,1.05577,1.0556,1.05563,30
2024-12-10 09:45:00,1.05563,1.05563,1.05534,1.05535,25
2024-12-10 09:46:00,1.05534,1.05549,1.05527,1.05546,47
2024-12-10 09:47:00,1.0555,1.05566,1.05547,1.05566,34
2024-12-10 09:48:00,1.05566,1.05573,1.0556,1.05561,38
2024-12-10 09:49:00,1.05556,1.05566,1.05555,1.05563,22
2024-12-10 09:50:00,1.05562,1.05564,1.0555,1.05555,25
2024-12-10 09:51:00,1.05555,1.05562,1.05546,1.05546,31
2024-12-10 09:52:00,1.05549,1.0555,1.05539,1.05539,40
2024-12-10 09:53:00,1.05538,1.05546,1.05538,1.05544,28
2024-12-10 09:54:00,1.05544,1.05544,1.05526,1.0553,29
2024-12-10 09:55:00,1.05525,1.05525,1.05502,1.05503,29
2024-12-10 09:56:00,1.05503,1.05503,1.05475,1.05475,42
2024-12-10 09:57:00,1.05477,1.05494,1.05477,1.05486,45
2024-12-10 09:58:00,1.05483,1.05486,1.05477,1.05477,37
2024-12-10 09:59:00,1.05477,1.05482,1.05469,1.05482,38
2024-12-10 10:00:00,1.05487,1.05515,1.05487,1.05501,58
2024-12-10 10:01:00,1.05501,1.05501,1.05474,1.05479,51
2024-12-10 10:02:00,1.0548,1.05487,1.05464,1.05465,41
2024-12-10 10:03:00,1.05465,1.0547,1.05448,1.05454,43
2024-12-10 10:04:00,1.05454,1.05462,1.05449,1.05453,54
2024-12-10 10:05:00,1.05454,1.05463,1.05449,1.05454,36
2024-12-10 10:06:00,1.05457,1.05458,1.0543,1.05436,37
2024-12-10 10:07:00,1.05439,1.05457,1.05434,1.05454,46
2024-12-10 10:08:00,1.0545,1.05481,1.0545,1.0548,50
2024-12-10 10:09:00,1.0548,1.05494,1.05478,1.05483,30
2024-12-10 10:10:00,1.05483,1.05486,1.05461,1.05461,42
2024-12-10 10:11:00,1.05461,1.05462,1.05444,1.05449,51
2024-12-10 10:12:00,1.05445,1.0545,1.05437,1.05446,28
2024-12-10 10:13:00,1.05445,1.05448,1.05424,1.05434,35
2024-12-10 10:14:00,1.05434,1.05434,1.05419,1.05422,30
2024-12-10 10:15:00,1.05422,1.05423,1.05409,1.05409,31
2024-12-10 10:16:00,1.05409,1.05411,1.05389,1.05391,37
2024-12-10 10:17:00,1.0539,1.05419,1.0539,1.05402,36
2024-12-10 10:18:00,1.05401,1.05413,1.05396,1.0541,34
2024-12-10 10:19:00,1.05409,1.05413,1.05404,1.05408,43
2024-12-10 10:20:00,1.05406,1.05424,1.05406,1.05424,30
2024-12-10 10:21:00,1.05421,1.05453,1.05419,1.05453,40
2024-12-10 10:22:00,1.05453,1.05453,1.0543,1.05437,34
2024-12-10 10:23:00,1.05442,1.05454,1.05431,1.05441,33
2024-12-10 10:24:00,1.05441,1.05452,1.05441,1.05451,20
2024-12-10 10:25:00,1.05452,1.05455,1.05445,1.05453,39
2024-12-10 10:26:00,1.05453,1.0547,1.05451,1.05462,33
2024-12-10 10:27:00,1.05462,1.05466,1.05451,1.0546,41
2024-12-10 10:28:00,1.05459,1.05479,1.05457,1.05476,38
2024-12-10 10:29:00,1.05472,1.05479,1.05464,1.05466,40
2024-12-10 10:30:00,1.0547,1.05481,1.05468,1.05472,38
2024-12-10 10:31:00,1.05472,1.05476,1.05462,1.05462,30
2024-12-10 10:32:00,1.05462,1.05462,1.0544,1.05452,30
2024-12-10 10:33:00,1.05452,1.05457,1.05432,1.05444,37
2024-12-10 10:34:00,1.05445,1.05472,1.05442,1.05472,40
2024-12-10 10:35:00,1.05473,1.05477,1.05465,1.05472,32
2024-12-10 10:36:00,1.05468,1.05482,1.05465,1.05482,37
2024-12-10 10:37:00,1.05482,1.05482,1.0547,1.0547,30
2024-12-10 10:38:00,1.05471,1.05488,1.05471,1.05486,37
2024-12-10 10:39:00,1.05487,1.05493,1.05482,1.05484,44
2024-12-10 10:40:00,1.05483,1.05485,1.05465,1.05465,37
2024-12-10 10:41:00,1.05463,1.05485,1.05463,1.0547,32
2024-12-10 10:42:00,1.0547,1.0547,1.0545,1.05451,35
2024-12-10 10:43:00,1.05453,1.05477,1.05453,1.05469,37
2024-12-10 10:44:00,1.05469,1.05472,1.05462,1.05468,33
2024-12-10 10:45:00,1.05467,1.05468,1.05446,1.0545,38
2024-12-10 10:46:00,1.0545,1.0546,1.05446,1.05459,30
2024-12-10 10:47:00,1.05454,1.05455,1.05442,1.05442,33
2024-12-10 10:48:00,1.05441,1.05441,1.05421,1.05421,31
2024-12-10 10:49:00,1.05421,1.05421,1.05396,1.05402,51
2024-12-10 10:50:00,1.05398,1.05401,1.05389,1.05389,36
2024-12-10 10:51:00,1.05389,1.05409,1.05389,1.05402,40
2024-12-10 10:52:00,1.05402,1.05412,1.05394,1.05402,36
2024-12-10 10:53:00,1.05401,1.05418,1.05401,1.05405,40
2024-12-10 10:54:00,1.05401,1.05411,1.05392,1.05407,35
2024-12-10 10:55:00,1.05406,1.05411,1.05403,1.05407,31
2024-12-10 10:56:00,1.05407,1.05426,1.05407,1.05421,29
2024-12-10 10:57:00,1.05422,1.05427,1.0542,1.05422,23
2024-12-10 10:58:00,1.05422,1.05423,1.0539,1.0539,32
2024-12-10 10:59:00,1.0539,1.05394,1.05376,1.05377,52
2024-12-10 11:00:00,1.05375,1.05381,1.05364,1.05367,41
2024-12-10 11:01:00,1.05368,1.05372,1.05346,1.05351,36
2024-12-10 11:02:00,1.05351,1.0536,1.0534,1.05342,42
2024-12-10 11:03:00,1.05341,1.0535,1.05325,1.05325,39
2024-12-10 11:04:00,1.05326,1.05344,1.05318,1.05336,46
2024-12-10 11:05:00,1.05336,1.05336,1.05309,1.05311,29
2024-12-10 11:06:00,1.0531,1.05329,1.05309,1.05312,42
2024-12-10 11:07:00,1.05311,1.05331,1.0531,1.05328,34
2024-12-10 11:08:00,1.05331,1.05332,1.05321,1.05325,34
2024-12-10 11:09:00,1.05325,1.05331,1.05311,1.0532,42
2024-12-10 11:10:00,1.05317,1.05343,1.05316,1.05321,49
2024-12-10 11:11:00,1.05321,1.05326,1.053,1.05322,42
2024-12-10 11:12:00,1.05327,1.05327,1.05299,1.05315,46
2024-12-10 11:13:00,1.05321,1.05322,1.05291,1.05308,55
2024-12-10 11:14:00,1.05307,1.0532,1.05307,1.05316,37
2024-12-10 11:15:00,1.05315,1.05318,1.05311,1.05312,44
2024-12-10 11:16:00,1.05312,1.05317,1.05311,1.05317,28
2024-12-10 11:17:00,1.05316,1.05335,1.05316,1.05329,37
2024-12-10 11:18:00,1.05328,1.05344,1.05328,1.05343,33
2024-12-10 11:19:00,1.05347,1.05369,1.05346,1.05364,28
2024-12-10 11:20:00,1.05363,1.05372,1.05361,1.05362,24
2024-12-10 11:21:00,1.05363,1.05367,1.05342,1.05347,38
2024-12-10 11:22:00,1.05346,1.05356,1.05342,1.05346,37
2024-12-10 11:23:00,1.05346,1.05347,1.05304,1.05321,44
2024-12-10 11:24:00,1.0532,1.05321,1.053,1.0532,53
2024-12-10 11:25:00,1.05316,1.0532,1.05311,1.05315,32
2024-12-10 11:26:00,1.05314,1.05314,1.05261,1.05261,47
2024-12-10 11:27:00,1.05261,1.05278,1.05261,1.05275,46
2024-12-10 11:28:00,1.05279,1.05279,1.05263,1.05271,34
2024-12-10 11:29:00,1.05271,1.0528,1.05257,1.0526,39
2024-12-10 11:30:00,1.05255,1.05285,1.05247,1.05285,54
2024-12-10 11:31:00,1.05285,1.05291,1.0528,1.05285,41
2024-12-10 11:32:00,1.05284,1.05292,1.05284,1.05292,29
2024-12-10 11:33:00,1.05292,1.05294,1.05287,1.05291,36
2024-12-10 11:34:00,1.05288,1.05295,1.05286,1.05293,37
2024-12-10 11:35:00,1.05293,1.05299,1.05276,1.05298,36
2024-12-10 11:36:00,1.05299,1.05318,1.05298,1.05318,47
2024-12-10 11:37:00,1.05318,1.05318,1.05292,1.05297,36
2024-12-10 11:38:00,1.05299,1.05331,1.05297,1.0533,26
2024-12-10 11:39:00,1.05329,1.05359,1.05326,1.05341,47
2024-12-10 11:40:00,1.05341,1.05344,1.05335,1.05344,29
2024-12-10 11:41:00,1.05344,1.05344,1.0532,1.0532,31
2024-12-10 11:42:00,1.0532,1.05321,1.0528,1.0529,43
2024-12-10 11:43:00,1.05289,1.05293,1.05276,1.05287,47
2024-12-10 11:44:00,1.05286,1.05286,1.05278,1.05282,34
2024-12-10 11:45:00,1.05281,1.05281,1.05255,1.0526,38
2024-12-10 11:46:00,1.05256,1.05256,1.05246,1.05249,39
2024-12-10 11:47:00,1.05249,1.05259,1.05236,1.05256,42
2024-12-10 11:48:00,1.05256,1.05259,1.05237,1.05246,33
2024-12-10 11:49:00,1.05246,1.05246,1.0523,1.05235,34
2024-12-10 11:50:00,1.05241,1.05262,1.05237,1.05257,43
2024-12-10 11:51:00,1.05257,1.05265,1.05253,1.05259,45
2024-12-10 11:52:00,1.05259,1.05287,1.05258,1.05287,47
2024-12-10 11:53:00,1.05284,1.05286,1.0527,1.05286,49
2024-12-10 11:54:00,1.05287,1.05295,1.05281,1.05285,48
2024-12-10 11:55:00,1.05285,1.05286,1.05269,1.05274,42
2024-12-10 11:56:00,1.05273,1.0528,1.05259,1.05275,44
2024-12-10 11:57:00,1.05275,1.05307,1.05275,1.05306,53
2024-12-10 11:58:00,1.05305,1.05315,1.05301,1.05303,38
2024-12-10 11:59:00,1.05302,1.05317,1.05295,1.05311,46
2024-12-10 12:00:00,1.05309,1.05322,1.05301,1.05321,36
2024-12-10 12:01:00,1.05321,1.05344,1.05316,1.05344,46
2024-12-10 12:02:00,1.05342,1.05352,1.05341,1.0535,45
2024-12-10 12:03:00,1.0535,1.05356,1.05336,1.05344,49
2024-12-10 12:04:00,1.05345,1.05346,1.05316,1.05329,48
2024-12-10 12:05:00,1.05327,1.05327,1.05317,1.05325,30
2024-12-10 12:06:00,1.05324,1.05345,1.05322,1.05336,29
2024-12-10 12:07:00,1.05338,1.05339,1.05322,1.05326,35
2024-12-10 12:08:00,1.05326,1.05357,1.05326,1.05355,35
2024-12-10 12:09:00,1.05355,1.05365,1.05352,1.05362,26
2024-12-10 12:10:00,1.05362,1.05369,1.0536,1.05369,31
2024-12-10 12:11:00,1.0537,1.05377,1.05363,1.05377,30
2024-12-10 12:12:00,1.05377,1.05377,1.05359,1.0536,42
2024-12-10 12:13:00,1.0536,1.05374,1.0536,1.05367,23
2024-12-10 12:14:00,1.05366,1.05366,1.0534,1.05343,38
2024-12-10 12:15:00,1.0534,1.05341,1.05332,1.05335,25
2024-12-10 12:16:00,1.05336,1.05347,1.05331,1.05331,34
2024-12-10 12:17:00,1.05332,1.05338,1.05315,1.0532,50
2024-12-10 12:18:00,1.0532,1.05332,1.0532,1.05321,37
2024-12-10 12:19:00,1.05321,1.05321,1.05311,1.05311,24
2024-12-10 12:20:00,1.0531,1.0531,1.05298,1.0531,22
2024-12-10 12:21:00,1.0531,1.05311,1.05296,1.05298,26
2024-12-10 12:22:00,1.05299,1.05299,1.05269,1.05287,39
2024-12-10 12:23:00,1.05287,1.05307,1.05277,1.05301,30
2024-12-10 12:24:00,1.05301,1.05307,1.05295,1.05307,20
2024-12-10 12:25:00,1.05306,1.05329,1.05304,1.05327,19
2024-12-10 12:26:00,1.05327,1.05334,1.05324,1.05326,37
2024-12-10 12:27:00,1.05326,1.05339,1.05326,1.05332,28
2024-12-10 12:28:00,1.05331,1.05332,1.0531,1.05312,37
2024-12-10 12:29:00,1.05311,1.05312,1.05299,1.053,35
2024-12-10 12:30:00,1.053,1.05318,1.053,1.05315,34
2024-12-10 12:31:00,1.05313,1.05315,1.05307,1.05307,28
2024-12-10 12:32:00,1.05307,1.05317,1.05302,1.05312,30
2024-12-10 12:33:00,1.05313,1.05337,1.05311,1.05337,37
2024-12-10 12:34:00,1.05338,1.05342,1.05322,1.05338,39
2024-12-10 12:35:00,1.05335,1.05335,1.05322,1.05322,35
2024-12-10 12:36:00,1.05319,1.0532,1.05311,1.05311,26
2024-12-10 12:37:00,1.05311,1.05318,1.05307,1.05318,33
2024-12-10 12:38:00,1.05317,1.05329,1.05316,1.05328,32
2024-12-10 12:39:00,1.05326,1.05331,1.05311,1.05331,27
2024-12-10 12:40:00,1.05331,1.05336,1.05317,1.05317,29
2024-12-10 12:41:00,1.05317,1.05335,1.05317,1.05322,37
2024-12-10 12:42:00,1.05316,1.05317,1.05295,1.05297,29
2024-12-10 12:43:00,1.05296,1.05296,1.05285,1.05285,36
2024-12-10 12:44:00,1.05285,1.05286,1.0527,1.05271,45
2024-12-10 12:45:00,1.05272,1.05293,1.0527,1.0528,40
2024-12-10 12:46:00,1.0528,1.05301,1.0528,1.05296,29
2024-12-10 12:47:00,1.05296,1.05311,1.05292,1.05296,39
2024-12-10 12:48:00,1.05297,1.05297,1.0527,1.05286,46
2024-12-10 12:49:00,1.05286,1.05294,1.05276,1.0528,37
2024-12-10 12:50:00,1.05281,1.05296,1.05281,1.05282,43
2024-12-10 12:51:00,1.05283,1.05283,1.05269,1.05281,39
2024-12-10 12:52:00,1.05276,1.05277,1.05264,1.05272,36
2024-12-10 12:53:00,1.05275,1.05283,1.05272,1.05273,34
2024-12-10 12:54:00,1.05273,1.05284,1.05272,1.05278,37
2024-12-10 12:55:00,1.05276,1.05287,1.05275,1.05283,36
2024-12-10 12:56:00,1.05283,1.05284,1.05276,1.05276,31
2024-12-10 12:57:00,1.05275,1.05275,1.05258,1.05273,37
2024-12-10 12:58:00,1.05273,1.05294,1.05273,1.05279,28
2024-12-10 12:59:00,1.0528,1.05293,1.05276,1.0528,28
2024-12-10 13:00:00,1.05279,1.05279,1.05252,1.05264,41
2024-12-10 13:01:00,1.05264,1.05266,1.05252,1.05255,47
2024-12-10 13:02:00,1.05254,1.05257,1.05249,1.05251,35
2024-12-10 13:03:00,1.05251,1.0526,1.05247,1.05255,27
2024-12-10 13:04:00,1.05253,1.05267,1.05253,1.0526,38
2024-12-10 13:05:00,1.05257,1.05258,1.05242,1.05252,31
2024-12-10 13:06:00,1.05252,1.05258,1.05242,1.05245,31
2024-12-10 13:07:00,1.05245,1.05259,1.05239,1.05257,28
2024-12-10 13:08:00,1.05257,1.05284,1.05256,1.05276,30
2024-12-10 13:09:00,1.05273,1.05277,1.05266,1.05267,33
2024-12-10 13:10:00,1.05267,1.05267,1.05252,1.05262,29
2024-12-10 13:11:00,1.05261,1.05261,1.05243,1.05245,23
2024-12-10 13:12:00,1.05246,1.05282,1.05244,1.05282,46
2024-12-10 13:13:00,1.05283,1.05287,1.05272,1.05282,29
2024-12-10 13:14:00,1.05282,1.05296,1.05278,1.05294,26
2024-12-10 13:15:00,1.05295,1.05296,1.05278,1.05285,37
2024-12-10 13:16:00,1.05284,1.05295,1.0528,1.05283,31
2024-12-10 13:17:00,1.05282,1.05295,1.05279,1.05295,29
2024-12-10 13:18:00,1.05295,1.05296,1.05287,1.05296,33
2024-12-10 13:19:00,1.05296,1.05303,1.05284,1.05302,30
2024-12-10 13:20:00,1.05302,1.05302,1.05282,1.05284,35
2024-12-10 13:21:00,1.05285,1.05303,1.05281,1.05302,28
2024-12-10 13:22:00,1.05302,1.0532,1.05302,1.05312,32
2024-12-10 13:23:00,1.05311,1.05317,1.05306,1.05311,31
2024-12-10 13:24:00,1.05308,1.0531,1.05294,1.05302,40
2024-12-10 13:25:00,1.05302,1.05328,1.05301,1.05312,28
2024-12-10 13:26:00,1.05313,1.05313,1.05301,1.05308,30
2024-12-10 13:27:00,1.05307,1.05318,1.05307,1.05313,21
2024-12-10 13:28:00,1.05316,1.0532,1.05303,1.0532,31
2024-12-10 13:29:00,1.05323,1.05326,1.05317,1.05322,24
2024-12-10 13:30:00,1.05321,1.05321,1.05303,1.05319,26
2024-12-10 13:31:00,1.05317,1.05326,1.05294,1.05323,38
2024-12-10 13:32:00,1.05321,1.05322,1.05293,1.05299,41
2024-12-10 13:33:00,1.05302,1.05302,1.05291,1.05292,30
2024-12-10 13:34:00,1.05293,1.05296,1.05284,1.05289,21
2024-12-10 13:35:00,1.05287,1.053,1.05285,1.05291,30
2024-12-10 13:36:00,1.0529,1.05313,1.05289,1.05313,27
2024-12-10 13:37:00,1.05309,1.0531,1.05289,1.05296,39
2024-12-10 13:38:00,1.05296,1.053,1.05283,1.05295,40
2024-12-10 13:39:00,1.05296,1.05316,1.05296,1.05314,25
2024-12-10 13:40:00,1.05314,1.05321,1.05306,1.05318,26
2024-12-10 13:41:00,1.05318,1.05318,1.0531,1.0531,25
2024-12-10 13:42:00,1.05311,1.05323,1.0531,1.0531,27
2024-12-10 13:43:00,1.05308,1.05309,1.05303,1.05308,11
2024-12-10 13:44:00,1.05308,1.05309,1.05297,1.05309,23
2024-12-10 13:45:00,1.05311,1.05321,1.05311,1.0532,23
2024-12-10 13:46:00,1.05321,1.05323,1.05318,1.05318,17
2024-12-10 13:47:00,1.05317,1.05328,1.05316,1.05316,22
2024-12-10 13:48:00,1.05314,1.05317,1.053,1.053,24
2024-12-10 13:49:00,1.053,1.053,1.05283,1.05286,31
2024-12-10 13:50:00,1.05286,1.05326,1.0528,1.05325,33
2024-12-10 13:51:00,1.05325,1.05325,1.05306,1.05306,33
2024-12-10 13:52:00,1.05306,1.05309,1.05281,1.05284,39
2024-12-10 13:53:00,1.05284,1.05293,1.05281,1.05288,35
2024-12-10 13:54:00,1.05289,1.05291,1.05281,1.05287,35
2024-12-10 13:55:00,1.05287,1.05287,1.05281,1.05284,26
2024-12-10 13:56:00,1.05281,1.05297,1.05281,1.05296,29
2024-12-10 13:57:00,1.05297,1.05312,1.05295,1.05311,36
2024-12-10 13:58:00,1.05313,1.05313,1.05305,1.05306,29
2024-12-10 13:59:00,1.05307,1.05318,1.05306,1.05312,29
2024-12-10 14:00:00,1.05315,1.05322,1.05303,1.05318,31
2024-12-10 14:01:00,1.05318,1.05318,1.05297,1.05298,23
2024-12-10 14:02:00,1.05292,1.05301,1.05291,1.05292,30
2024-12-10 14:03:00,1.05291,1.05293,1.05288,1.0529,18
2024-12-10 14:04:00,1.05291,1.05298,1.05285,1.05287,28
2024-12-10 14:05:00,1.05287,1.05301,1.05287,1.05292,31
2024-12-10 14:06:00,1.05291,1.0532,1.0529,1.05317,36
2024-12-10 14:07:00,1.05318,1.05318,1.05298,1.05302,32
2024-12-10 14:08:00,1.05301,1.05312,1.05299,1.053,33
2024-12-10 14:09:00,1.05298,1.05305,1.05288,1.05302,38
2024-12-10 14:10:00,1.053,1.05332,1.053,1.05331,44
2024-12-10 14:11:00,1.05331,1.05336,1.05319,1.05322,39
2024-12-10 14:12:00,1.05323,1.05333,1.05317,1.05321,36
2024-12-10 14:13:00,1.05322,1.05322,1.05308,1.05309,22
2024-12-10 14:14:00,1.05311,1.05311,1.05281,1.05284,29
2024-12-10 14:15:00,1.05283,1.05297,1.05282,1.05284,46
2024-12-10 14:16:00,1.05284,1.05287,1.05269,1.05287,27
2024-12-10 14:17:00,1.05288,1.05301,1.05283,1.05283,38
2024-12-10 14:18:00,1.05283,1.05285,1.05256,1.05257,37
2024-12-10 14:19:00,1.05256,1.05259,1.05247,1.05247,42
2024-12-10 14:20:00,1.05248,1.05267,1.05241,1.05263,45
2024-12-10 14:21:00,1.05264,1.05267,1.05252,1.05262,43
2024-12-10 14:22:00,1.05263,1.05266,1.05245,1.05246,33
2024-12-10 14:23:00,1.05246,1.05252,1.05242,1.05247,33
2024-12-10 14:24:00,1.05247,1.05248,1.05236,1.05238,36
2024-12-10 14:25:00,1.05238,1.05238,1.05209,1.05222,37
2024-12-10 14:26:00,1.05222,1.05233,1.05221,1.05226,34
2024-12-10 14:27:00,1.05225,1.05264,1.05223,1.05237,47
2024-12-10 14:28:00,1.05239,1.05251,1.05231,1.05233,41
2024-12-10 14:29:00,1.05233,1.05245,1.05224,1.05229,41
2024-12-10 14:30:00,1.05231,1.05231,1.05203,1.0522,40
2024-12-10 14:31:00,1.05221,1.05255,1.05221,1.05248,52
2024-12-10 14:32:00,1.05248,1.05254,1.05239,1.05253,35
2024-12-10 14:33:00,1.05252,1.05257,1.05243,1.05243,33
2024-12-10 14:34:00,1.05243,1.05246,1.05232,1.05234,34
2024-12-10 14:35:00,1.05234,1.05248,1.05232,1.05241,51
2024-12-10 14:36:00,1.05242,1.05247,1.0524,1.05246,20
2024-12-10 14:37:00,1.05248,1.05296,1.05245,1.05296,52
2024-12-10 14:38:00,1.05297,1.05301,1.05286,1.05292,38
2024-12-10 14:39:00,1.0529,1.05291,1.05267,1.05268,35
2024-12-10 14:40:00,1.0527,1.05283,1.0527,1.0528,34
2024-12-10 14:41:00,1.0528,1.05304,1.0528,1.05302,36
2024-12-10 14:42:00,1.05302,1.05309,1.05297,1.053,28
2024-12-10 14:43:00,1.053,1.05308,1.05298,1.05302,28
2024-12-10 14:44:00,1.05301,1.05302,1.05282,1.05284,35
2024-12-10 14:45:00,1.05284,1.05291,1.05271,1.05291,39
2024-12-10 14:46:00,1.05289,1.053,1.05289,1.05297,35
2024-12-10 14:47:00,1.05297,1.05304,1.05297,1.05301,26
2024-12-10 14:48:00,1.05301,1.05317,1.05301,1.05313,30
2024-12-10 14:49:00,1.05312,1.0532,1.05308,1.05318,37
2024-12-10 14:50:00,1.05318,1.0532,1.05311,1.0532,30
2024-12-10 14:51:00,1.05318,1.05322,1.05313,1.05317,36
2024-12-10 14:52:00,1.05318,1.05322,1.05303,1.05311,36
2024-12-10 14:53:00,1.0531,1.05318,1.05309,1.05318,28
2024-12-10 14:54:00,1.05317,1.05321,1.05308,1.0531,20
2024-12-10 14:55:00,1.05309,1.05321,1.05309,1.05312,37
2024-12-10 14:56:00,1.05313,1.05314,1.05305,1.05306,30
2024-12-10 14:57:00,1.05307,1.05327,1.05304,1.05325,46
2024-12-10 14:58:00,1.05326,1.05328,1.05306,1.05312,40
2024-12-10 14:59:00,1.05311,1.05312,1.05301,1.05306,46
2024-12-10 15:00:00,1.05306,1.05315,1.05295,1.05301,69
2024-12-10 15:01:00,1.05296,1.05297,1.05269,1.05283,72
2024-12-10 15:02:00,1.05285,1.05307,1.05285,1.053,45
2024-12-10 15:03:00,1.053,1.0531,1.05298,1.05308,31
2024-12-10 15:04:00,1.05309,1.05318,1.05301,1.05301,28
2024-12-10 15:05:00,1.05301,1.05306,1.05295,1.05297,23
2024-12-10 15:06:00,1.05297,1.05308,1.0529,1.05292,41
2024-12-10 15:07:00,1.05293,1.05293,1.05281,1.05281,32
2024-12-10 15:08:00,1.05278,1.05289,1.05278,1.05279,37
2024-12-10 15:09:00,1.05279,1.05281,1.05261,1.0527,37
2024-12-10 15:10:00,1.05268,1.05279,1.0526,1.05267,46
2024-12-10 15:11:00,1.05266,1.05275,1.05261,1.05261,51
2024-12-10 15:12:00,1.05262,1.05265,1.05254,1.05254,30
2024-12-10 15:13:00,1.05253,1.05257,1.05251,1.05252,28
2024-12-10 15:14:00,1.05252,1.05252,1.05225,1.05227,43
2024-12-10 15:15:00,1.05227,1.05227,1.05211,1.05211,25
2024-12-10 15:16:00,1.05215,1.05218,1.05202,1.05203,44
2024-12-10 15:17:00,1.05203,1.05203,1.05174,1.05188,51
2024-12-10 15:18:00,1.05187,1.05207,1.05178,1.05206,54
2024-12-10 15:19:00,1.05207,1.05207,1.05192,1.05192,39
2024-12-10 15:20:00,1.05191,1.05196,1.05177,1.05178,43
2024-12-10 15:21:00,1.05177,1.05185,1.05158,1.05162,32
2024-12-10 15:22:00,1.05163,1.05182,1.05158,1.0518,35
2024-12-10 15:23:00,1.0518,1.05187,1.05172,1.05186,37
2024-12-10 15:24:00,1.05187,1.05208,1.05187,1.05206,42
2024-12-10 15:25:00,1.05206,1.05222,1.05197,1.05218,42
2024-12-10 15:26:00,1.05222,1.05236,1.0522,1.05233,37
2024-12-10 15:27:00,1.05234,1.05235,1.05219,1.05225,43
2024-12-10 15:28:00,1.05225,1.05225,1.05205,1.05205,33
2024-12-10 15:29:00,1.05205,1.05215,1.05202,1.05211,38
2024-12-10 15:30:00,1.05211,1.05237,1.05211,1.05228,53
2024-12-10 15:31:00,1.05232,1.05258,1.05228,1.05242,57
2024-12-10 15:32:00,1.05242,1.05254,1.05236,1.05249,47
2024-12-10 15:33:00,1.05248,1.05252,1.05227,1.05229,40
2024-12-10 15:34:00,1.05228,1.05264,1.05227,1.05257,36
2024-12-10 15:35:00,1.05259,1.05259,1.05239,1.05249,48
2024-12-10 15:36:00,1.05251,1.05256,1.0525,1.0525,36
2024-12-10 15:37:00,1.05249,1.05283,1.05247,1.05279,51
2024-12-10 15:38:00,1.05277,1.05277,1.05267,1.05268,44
2024-12-10 15:39:00,1.05267,1.05272,1.05261,1.05261,40
2024-12-10 15:40:00,1.0526,1.05277,1.0526,1.05269,46
2024-12-10 15:41:00,1.05266,1.05268,1.0526,1.05266,37
